headline,extracted_text,link,sources,category,timestamp,keywords
"WHO Tetapkan Cacar Monyet sebagai Darurat Kesehatan, Kemenkes: Indonesia Belum Ada Kasus","['JAKARTA , KOMPAS.com - Kementerian Kesehatan ( Kemenkes ) menyatakan, sejauh ini belum ada kasus cacar monyet atau monkeypox yang terdeteksi terjadi di Indonesia.', 'Hal itu disampaikan Juru Bicara Kemenkes Mohammad Syahril menanggapi status cacar monyet yang ditetapkan sebagai keadaan darurat kesehatan global Organisasi Kesehatan Dunia (WHO) pada Sabtu (23/7/2022).', '""Sampai sekarang Indonesia belum ada kasus (cacar monyet),"" ujar Syahril, kepada Kompas.com , Minggu (24/7/2022).', 'Kendati demikian, Syahril memastikan bahwa pemerintah selalu mengikuti perkembangan kasus dan perkembangan penelitian di negara yang telah melaporkan temuan cacar monyet tersebut.', 'Perkembangan dan penelitian yang telah dilakukan, bakal dijadikan pelajaran bagi Indonesia untuk menentukan langkah mencegahan dan penanganan yang terbaik.', '""Kedua, bagaimana kewaspadaan karena ini penyakit menular yang bisa terjadi antar negara sehingga kami harus waspada di pintu-pintu masuk negara kita,"" ujar Syahril.', '""Baik itu dari bandara maupun laut dan darat terhadap mobilisasi orang-orang dan juga hewan yang menyebabkan menularnya cacar monyet,"" tutur dia.', 'Sebelumnya, Direktur Jenderal WHO Tedros Adhanom Ghebreyesus mengatakan, wabah cacar monyet yang telah meluas lebih dari 70 negara adalah situasi luar biasa.', 'Keadaan ini telah memenuhi syarat sebagai keadaan darurat global.', 'Status keadaan darurat Kesehatan global ini dirancang WHO untuk membunyikan alarm bahwa respons internasional yang terkoordinasi diperlukan untuk dapat membuka pendanaan serta upaya global untuk berkolaborasi dalam berbagi vaksin dan perawatan.', 'Dilansir dari Associated Press (AP), Tedros membuat keputusan menjadikan cacar monyet sebagai keadaan darurat kesehatan global di tengah kurangnya konsensus di antara para ahli yang bertugas di komite darurat badan kesehatan PBB.', 'Ini adalah pertama kalinya kepala badan kesehatan PBB mengambil tindakan seperti itu.']",https://nasional.kompas.com/read/2022/07/24/09341521/who-tetapkan-cacar-monyet-sebagai-darurat-kesehatan-kemenkes-indonesia-belum,KOMPAS,nasional,2022-07-24,"['Mohammad,Syahril,,Jakarta,cacar,monyet,,darurat,kesehatan,cacar,monyet']"
Gus Dur: Tak Ada Jabatan yang Layak Dipertahankan dengan Pertumpahan Darah,"['JAKARTA, KOMPAS.com - ""Tak ada jabatan yang layak dipertahankan dengan pertumpahan darah rakyat,"" begitu kata Alissa Qotrunnada menirukan kata-kata ayahnya, Presiden keempat RI Abdurrahman Wahid atau Gus Dur .', 'Gus Dur diketahui ""menyudahi"" kepemimipinannya setelah 21 bulan karena dilengserkan oleh para politisi Senayan. Sidang Istimewa MPR pada 23 Juli 2001 memutuskan mencabut mandat terhadap Gus Dur dan menetapkan Megawati, wakil Gus Dur kala itu, sebagai Presiden kelima RI.', 'Di tengah situasi politik yang memanas, Alissa menyaksikan dari dekat bagaimana sang ayah melewati hari-hari yang sulit.', 'Di ruang kerjanya di Kantor Pengurus Besar Nahdlatul Ulama (PBNU), Jalan Kramat Raya Nomor 164, Jumat (22/7/2022), Alissa bercerita detik-detik peristiwa itu.', 'Seminggu sebelum Gus Dur lengser , sebagai anak pertama Alissa lah yang pertama kali dipanggil ayahnya. Gus Dur berpesan agar semua keluarga dipindahkan dari Istana Negara ke rumah mereka di Ciganjur.', 'Ketika itu, massa pendukung dan penolak Gus Dur semakin ramai mengepung Istana. Gus Dur khawatir terjadi bentrokan besar.', 'Namun, saat itu Alissa menolak. Dia terngiang cerita pelengseran Bung Karno yang terusir dari Istana Negara sendirian, tanpa satu pun sosok keluarga yang mendampingi.', 'Kisah Megawati yang kaget karena ayahnya sudah tak ada ketika pulang sekolah menjadi bayang-bayang. Saat itulah Alissa mengaku untuk pertama kali membantah perintah Gus Dur.', '""Saya menolak, itu pertama kalinya saya menolak,"" ucap dia.', 'Saat itu terjadi dialog antara Alissa dengan Gus Dur. Dia bertanya, mengapa Gus Dur begitu ngotot dengan mempertahankan jabatannya yang sedang di ujung tanduk.', 'Alissa mengungkapkan kekesalannya karena merasa Gus Dur adalah sosok yang bekerja untuk rakyat, tapi justru diperlakukan seperti seorang yang mementingkan diri sendiri dan dianggap kriminal.']",https://nasional.kompas.com/read/2022/07/24/08305561/gus-dur-tak-ada-jabatan-yang-layak-dipertahankan-dengan-pertumpahan-darah,KOMPAS,nasional,2022-07-24,[]
Perangi Kejahatan Seksual di Lingkungan Pendidikan!,"['RENTETAN panjang kasus pelecehan hingga kekerasan seksual yang terjadi akhir-akhir ini telah mencoreng reputasi dunia pendidikan tanah air.', ""Ruang sekolah, kampus, bahkan pondok pesantren yang seharusnya menjadi ruang aman bagi siswa untuk menimba ilmu pengetahuan kini tidak lagi menjadi tempat aman dan 'steril' dari predator seksual."", 'Menurut data Komnas Perempuan terkait kekerasan seksual di lingkungan pendidikan dalam rentang waktu 2015-2021, terdapat 67 kasus kekerasan seksual. Perguruan tinggi sebagai penyumbang kasus terbanyak.', 'Komisioner Komisi Perlindungan Anak Indonesia (KPAI), Retno Listyarti, menyebutkan setidaknya sepanjang Januari-Juli 2022, terdapat 12 kasus kekerasan seksual di sekolah.', 'Sebanyak 25 persen di antaranya terjadi di dalam wilayah kewenangan Kemendikbudristek dan 75 persen di satuan pendidikan di bawah kewenangan Kementerian Agama.', 'Kasus yang mencuat belakangan ini di antaranya pemerkosaan santriwati di Pondok Pesantren Shiddiqiyah-Jombang dan Pondok Pesantren Madani-Bandung hingga dugaan pelecehan seksual yang terjadi di SMA Selamat Pagi Indonesia-Malang.', 'Meskipun banyak kasus telah dilaporkan, menurut Komisioner Komnas Perempuan Siti Aminah Tardi, penanganan kasus kejahatan seksual yang terjadi di lingkungan sekolah berjalan sangat lambat, khususnya dalam klaim keadilan dan pemulihan korban (VOA, 12/04/2022).', 'Ironisnya lagi, di beberapa kasus, masyarakat bahkan mencoba menghalangi penangkapan pelaku hanya karena pelaku merupakan tokoh penting dan berpengaruh sehingga mengabaikan hak korban.', 'Alasannya, menurut Aminah, begitu kuatnya relasi kuasa dari para pelaku, ditambah lagi banyak masyarakat lebih memercayai seseorang yang memiliki otoritas keilmuan dan keagamaan sehingga mengabaikan hak korban.', 'Tidak hanya itu, respons yang lambat dari pihak institusi pendidikan untuk menangani kasus kekerasan seksual juga menjadi hambatan tersendiri karena alasan menjaga nama baik lembaganya di mata publik.', 'Ditambah lagi, adanya sanksi sosial berupa stereotip negatif dari masyarakat kepada korban dan penyintas kejahatan seksual, khususnya bagi korban perempuan, sehingga membuat korban tidak berdaya dan banyak yang memilih untuk bungkam dan tidak melaporkan kasusnya.', 'Kekerasan seksual , dalam pandangan Foucault (dalam Gordon, 2018), bisa terjadi karena tiga variabel penting, yakni kekuasaan, konstruksi sosial dan target kekuasaan.', 'Terkait dengan kekuasaan, ketimpangan relasi kuasa antara pelaku dan korban adalah salah satu alasan kuat terjadinya pelecehan seksual.']",https://nasional.kompas.com/read/2022/07/24/07000091/perangi-kejahatan-seksual-di-lingkungan-pendidikan-,KOMPAS,nasional,2022-07-24,[]
Air Mata Gus Dur Mengalir sebelum Terbitkan Dekrit,"['JAKARTA, KOMPAS.com – Jelang beberapa jam sebelum Presiden ke-4 Republik Indonesia Abdurrahman Wahid resmi menerbitkan dekrit presiden pada 23 Juli 2022, pria yang akrab disapa Gus Dur itu menangis di hadapan sejumlah ulama.', 'Ia menangis mengadakan pertemuan dengan sejumlah ulama di Istana Negara pada Minggu (22/7/2001) sekitar pukul 23.00 WIB malam.', 'Dilansir dari pemberitaan di arsip Kompas bertajuk ""Sebelum Jatuhkan Dekrit, Abdurrahman Wahid Menangis"" tanggal 1 Agustus 2001, pertemuan itu digelar untuk menyampaikan hasil kajian atau taushiyah para ulama terkait kondisi politik saat itu.', 'Dalam pertemuan juga hadir berbagai komponen masyarakat, ada Rachmawati Soekarnoputri, Hermawan Sulistyo, Hariadi Darmawan, dan sejumlah aktivis.', 'Saat pertemuan, Gus Dur sempat menangis setelah KH Mas Subadar (Pasuruan) membacakan taushiyah.', 'Isi Dekrit Presiden yang dikeluarkan Presiden Abdurrahman Wahid pada 22 Juli 2001. Dekrit ini merespons rencana MPR menggelar sidang istimewa untuk mencabut mandat terhadap Gus Dur.', '""Gus Dur sesunggukan dan berkali-kali tangan kirinya menghapus air mata,"" cerita salah seorang ulama.', 'Abdurrahman Wahid saat itu juga meminta maaf kepada para ulama. Permintaan maaf itu disampaikannya karena merasa tidak banyak berterus terang mengenai situasi politik.', 'Bapak Pluralisme Indonesia itu menyatakan bahwa saat itu dirinya berusaha agar para ulama tidak terlalu repot atau terbebani memikirkan urusan politik.', '""Menurut Gus Dur, ulama tidak boleh terlalu larut dalam politik,"" kata sumber Kompas .', 'Adapun isi taushiyah para ulama yakni menolak Sidang Istimewa (SI) MPR untuk digelar karena menganggap prosesnya sejak awal dinilai ilegal.', ""KH Fawaid As'ad selaku pengasuh Pesantren Asembagus, Situbondo, yang juga berada di lokasi menyebutkan bahwa Abdurrahman Wahid belum terbukti melanggar dalam kasus Brunei dan Bulog seperti dituduhkan Pansus Dewan Perwakilan Rakyat (DPR) saat itu."", '""Apa yang menjadi dasar SI MPR. Ini kan dholim namanya, kalau hanya menuduh orang tanpa bisa membuktikan,"" ujar KH Fawaid As\'ad.']",https://nasional.kompas.com/read/2022/07/24/06384751/air-mata-gus-dur-mengalir-sebelum-terbitkan-dekrit,KOMPAS,nasional,2022-07-24,[]
Anak dan Masa Depan Indonesia,"['ANAK adalah karunia terindah yang dititipkan Tuhan, juga masa depan kita, masa depan Indonesia dan masa depan peradaban dunia.', 'Namun kualitasnya sangat tergantung bagaimana para orangtua menyayangi dan mendidik putra dan putri tercintanya dengan sepenuh hati.', 'Relevan dengan pesan Kofi Annan, mantan Sekjen PBB pejuang kemanusiaan yang layak untuk kita renungkan, “Untuk melihat format masa depan, tidak perlu super komputer untuk memproyeksikan masa depan kita, karena apa yang terjadi pada millennium yang akan datang dapat dengan mudah direfleksikan dari seberapa jauh perhatian kita pada anak -anak kita saat ini.""', 'Menjelang hari anak nasional , kita dikejutkan oleh berita tragis terhadap seorang anak berusia 15 tahun di wilayah Bekasi, Jawa Barat, ditemukan dengan kaki dirantai dan kelaparan.', 'Menurut Ketua Lembaga Perlindungan Anak (LPA) Bekasi, Frans Sondang, anak berinisial R yang disebut sebagai penyandang disabilitas itu diduga mengalami kekerasan yang dilakukan oleh ayah kandung dan ibu tirinya.', 'Informasi terkait kasus dugaan kekerasan terhadap anak ini pertama kali terungkap ke publik setelah tetangga R mengunggahnya ke media sosial melalui akun Instagram @fannylauww.', 'Melalui video yang diunggah oleh akun @fannylauw, R tampak ditemukan R mengesot di jalan, dengan kondisi kedua kakinya dirantai, dan terdapat kain yang melilit mengelilingi kepalanya.', 'Perekam kemudian bertanya mengapa kaki R dirantai dan siapa yang melakukan hal itu kepadanya.', 'R menjawab bahwa itu dilakukan oleh “bunda“ menurut Fanny, R berhasil kabur dari rumahnya karena ibu tirinya lupa mengunci pagar.', 'Dalam video itu, R juga meminta diberi makan karena kelaparan. Warga yang iba kemudian melapor kepada RT, RW, hingga polisi.']",https://nasional.kompas.com/read/2022/07/24/06300021/anak-dan-masa-depan-indonesia,KOMPAS,nasional,2022-07-24,[]
Sekjen PKB Sebut Koalisi dengan Gerindra Tinggal Diresmikan,"['JAKARTA, KOMPAS.com - Sekretaris Jenderal Partai Kebangkitan Bangsa (PKB) Hasanuddin Wahid menyebutkan, koalisi yang digagas PKB dengan Partai Gerindra tinggal menunggu waktu untuk diresmikan.', 'Hasanuddin mengatakan, komunikasi di antara kedua partai sudah semakin intens bahkan telah membahas langkah-langkah yang akan dilakukan untuk memenangkan Pemilihan Presiden 2024.', '""Intensitas komunikasi kita dengan sahabat dari Gerindra cukup komunikatif, efektif bahkan mulai merancang kinerja di lapangan pemenangan pilpres, kita hanya tinggal peresmiannya saja,"" kata Hasanuddin di kantor DPP PKB, Jakarta, Sabtu (23/7/2022).', 'Hasanuddin menyebut, kedua partai memang menjagokan ketua umumnya masing-masing, yakni Muhaimin Iskandar dan Prabowo Subianto untuk menjadi calon presiden.', 'Namun, menurut dia, pasangan calon presiden dan wakil presiden yang akan diusung oleh Gerindra dan PKB dapat dibahas lebih lanjut.', 'Hasanuddin pun menghormati sikap Gerindra yang akan menyelenggarakan rapat pimpinan nasional guna meminta kesediaan Prabowo untuk kembali maju sebagai calon presiden.', '""Nomor satu itu ukurannya adalah bagaimana kita di pilpres itu sanggup meraih sebanyak mungkin simpati dan dukungan rakyat. Oleh karena, kita tidak bisa saling kaku dan ngotot,"" ujar Hasanuddin.', 'Hasanuddin pun memastikan, koalisi yang dijajaki PKB dan Gerindra masih terbuka bagi partai politik lain untuk bergabung.', '""Yang utama itu adalah visinya sama, misinya sama, dan menjadikan rakyat prioritas pertama dan utama , itu yang penting,"" kata dia.', 'Adapun Gerindra dan PKB tengah menjajaki koalisi guna menyambut Pilpres 2024.', 'Setelah Muhaimin bertandang ke kediaman Prabowo pada Juni 2022 lalu, elite kedua partai beberapa kali bersua untuk mematangkan koalisi tersebut.', 'Jika Gerindra jadi berkoalisi dengan PKB, kedua partai tersebut dapat mencalonkan presiden dan wakil presiden karena memenuhi ambang batas pencalonan sebesar 20 persen.']",https://nasional.kompas.com/read/2022/07/23/23031481/sekjen-pkb-sebut-koalisi-dengan-gerindra-tinggal-diresmikan,KOMPAS,nasional,2022-07-23,"['gerindra,PKB,,gerindra,PKB,,gerindra,PKB,,gerindra,PKB']"
"Harlah ke-24 PKB, Cak Imin Ajak Kader Rebut 100 Kursi DPR pada 2024","['JAKARTA, KOMPAS.com - Ketua Umum Partai Kebangkitan Bangsa ( PKB ) Muhaimin Iskandar meminta kader PKB bekerja keras untuk mencapai target 100 kursi Dewan Perwakilan Rakyat (DPR) pada tahun 2024.', 'Hal ini disampaikan Muhaimin saat berpidato secara virtual dalam acara peringatan Hari Lahir ke-24 PKB di Kantor DPP PKB, Jakarta, Sabtu (23/7/2022).', '"" Insya Allah target kita 100 kursi DPR RI, target kita memegang kepemimpinan nasional menjadi presiden Republik Indonesia terwujud karena kerja keras, pengabdian, dan energi tulus yang diberikan oleh para pengurus dari Aceh sampai Papua,"" kata pria yang akrab disapa Cak Imin itu.', 'Menurut Cak Imin, ada tiga hal yang mesti dilakukan pengurus PKB untuk mencapai target tersebut.', 'Pertama, ia meminta kader PKB merapatkan barisan serta meningkatkan militansi.', 'Ia ingin kader-kader PKB memiliki semangat seperti tahun 1999 lalu ketika PKB menjadi salah satu partai papan atas hasil Pemilu 1999.', '""Energi ini harus kita ulangi kita bangun kembali pada tahun 2024, energi kebersamaan, energi rapatkan barisan energi gorong royong, energi bahu membahu harus terus digelorakan,"" kata Cak Imin.', 'Kedua, Cak Imin meminta kampanye calon anggota legislatif (caleg) kelak dilakukan berdasarkan hasil analisis dan data supaya PKB dapat meraih jumlah kursi yang optimal di setiap daerah pemilihan.', 'Menurut dia, perlu ada pemetaan yang tepat di setiap daerah pemilihan agar kampanye yang dilakukan para caleg tidak tumpang tindih.', '""Bekerja berdasarkan teori analitik analisis data periaku pemilih itu adalah mutlak di suasana seperti ini,"" kata Cak Imin.', 'Ketiga, ia berpesan agar PKB merekrut banyak caleg baru, terutama dari kalangan profesional dan berbasis kultur.', '""Karena dengan rekrutmen-rekrutmen baru, ini mengingatkan kita bahwa PKB memang dilahirkan untuk seluruh warga bangsa, PKB memang dari NU tapi PKB untuk seluruh masyarakat bangsa Indonesia,"" kata dia.']",https://nasional.kompas.com/read/2022/07/23/21595261/harlah-ke-24-pkb-cak-imin-ajak-kader-rebut-100-kursi-dpr-pada-2024,KOMPAS,nasional,2022-07-23,"['muhaimin,PKB,DPR,muhaimin,PKB,DPR,muhaimin,PKB,DPR,muhaimin,PKB,DPR']"
"Istri Ibas Lahirkan Anak Keempat, SBY Kini Punya 5 Cucu","['JAKARTA, KOMPAS.com - Anggota keluarga Ketua Fraksi Partai Demokrat Edhie Baskoro Yudhoyono ( Ibas ) dan Aliya Rajasa bertambah.', 'Pada Jumat (22/7/2022) malam kemarin, Aliya melahirkan anak keempatnya.', 'Melalui akun Isntagram-nya, @ibasyudhoyono, Ibas mengungkapkan, anak keempatnya itu diberi nama Alisha Prameswari Yudhoyono.', '""Telah lahir putri kedua, anak keempat dari pasangan Edhie Baskoro Yudhoyono & Siti Rubi Aliya Rajasa dengan selamat lancar tanpa kurang satu apapun,"" tulis Ibas di akun Instagram-nya, Sabtu (23/7/2022).', 'Berdasarkan foto-foto yang diunggah Ibas, orangtua Ibas dan Aliya, Susilo Bambang Yudhoyono ( SBY ) dan Hatta Rajasa, turut mendampingi jelang proses persalinan Aliya.', 'Sebelum Alisha lahir, Ibas dan Aliya telah dikaruniai tiga orang anak, yakni Airlangga Satriadhi Yudhoyono, Pancasakti Maharajasa Yudhoyono, Gayatri Idalia Yudhoyono.', 'Kelahiran Alisha juga membuat SBY kini memiliki lima orang cucu. Empat dari keluarga Ibas dan satu dari kekuarga putra sulungnya, Agus Harimurti Yudhoyono (AHY).', 'A post shared by Edhie Baskoro Yudhoyono (@ibasyudhoyono)']",https://nasional.kompas.com/read/2022/07/23/20515841/istri-ibas-lahirkan-anak-keempat-sby-kini-punya-5-cucu,KOMPAS,nasional,2022-07-23,"['ibas,sby,ibas,sby,ibas,sby,ibas,sby']"
"UPDATE 23 Juli 2022: Capaian Vaksinasi Covid-19 Dosis Kedua 81,53 Persen, Ketiga 26,11 Persen","['JAKARTA, KOMPAS.com - Pemerintah melaporkan, hingga Sabtu (23/7/2022) pukul 18.00 WIB, masyarakat yang sudah divaksinasi dosis pertama sebanyak 202.182.170 orang atau 97,08 persen dari total target sasaran vaksinasi.', 'Sementara itu, jumlah masyarakat yang sudah disuntik vaksin Covid-19 dosis kedua sebanyak 169.794.600 orang atau 81,53 persen.', 'Kemudian, masyarakat yang sudah disuntik vaksin dosis ketiga atau penguat yaitu 54.388.289 orang atau 26,11 persen.', 'Pemerintah telah menetapkan sasaran vaksinasi yakni sebanyak 208.265.720 orang.', 'Sasaran vaksinasi itu terdiri atas tenaga kesehatan, lanjut usia petugas publik, masyarakat rentan, dan masyarakat umum termasuk anak-anak usia 12-17 tahun.', 'Berikut capaian detail vaksinasi Covid-19 terkini di Indonesia:', '1. Tenaga kesehatan', 'Target: 1.468.764', 'Dosis 1: 2.032.687 (138,39 persen)', 'Dosis 2: 1.982.299 (134,96 persen)', 'Dosis 3: 1.673.349 (113,93 persen)', '2. Lansia', 'Target: 21.553.118']",https://nasional.kompas.com/read/2022/07/23/20002811/update-23-juli-2022-capaian-vaksinasi-covid-19-dosis-kedua-8153-persen,KOMPAS,nasional,2022-07-23,"['vaksinasi,covid-19,covid-19,vaksinasi,covid-19,covid-19,vaksinasi,covid-19,covid-19,vaksinasi,covid-19,covid-19']"
"Damai Sesaat di Istana, Kala Gus Dur Selesai Shalat Malam Jelang Dilengserkan MPR...","['JAKARTA, KOMPAS.com -  Dini hari itu, 21 Juli 2001, sekitar pukul 03.00, Presiden ke-4 Abdurrahman Wahid seorang diri di kamarnya, yang terletak di belakang ruangan Bendera Pusaka, di Istana Merdeka, Jakarta.', 'Saat itu, di luar Istana, suara dari massa yang mengeklaim diri demonstran masih bertalu-talu.', 'Unjuk rasa kala itu sedang besar-besarnya, bagian dari operasi politik menjatuhkan Gus Dur dengan lebih dulu menjatuhkan reputasinya.', 'Kekuatan Orde Baru yang berjaya di zaman Soeharto sedang terancam oleh berbagai tindakan Gus Dur dalam masa kepemimpinannya yang baru setahunan.', 'Salah satu contohnya, Gus Dur ""mengotak-atik"" Badan Urusan Logistik (Bulog) yang sebelumnya erat dengan Golkar.', 'Jaksa Agung kabinet Gus Dur, Baharuddin Lopa, langsung diberi lampu hijau begitu hendak membuka kasus kebocoran dana Bulog sekitar Rp 90 miliar yang diduga melibatkan berbagai nama mentereng, termasuk Akbar Tandjung, Ketua DPR RI saat itu.', 'Parlemen yang semula mengangkat diri Gus Dur sebagai presiden, saat itu justru sepakat menjatuhkannya dengan tuduhan skandal aliran dana bantuan Sultan Brunei (Bruneigate) dan skandal Bulog (Buloggate).', 'Berbagai fitnah dilancarkan pada Gus Dur dan keluarga lewat rangkaian aksi unjuk rasa dan pemberitaan media-media massa besar yang memang terafiliasi dengan gurita bisnis Cendana.', '""Itu momen panjang. Mulai dari menghadapi headline-headline yang menyudutkan, mem- framing , mengatakan hal-hal yang tidak pernah ada, kemudian menghadapi publik yang mendapatkan berita itu dan memercayai hal tersebut dan memproyeksikannya kepada kami. Menyakitkan,"" ungkap Inayah Wulandari, putri bungsu Abdurrahman Wahid, ketika disambangi Kompas.com di kediamannya di Ciganjur, Jakarta Selatan beberapa waktu lalu.', 'KOMPAS/JB Suratno *** Local Caption *** Meninggalkan Istana ? Mantan Presiden Abdurrahman Wahid bersama Nyonya Shinta Nuriyah di dalam mobil Mercedes Bernz dengan nomor polisi B 2198 V, ketika meningalkan Istana Presiden di Jalan Medan Merdeka Utara, Jakarta, Kamis, 26 Juli 2001, untuk selanjutnya menetap di ?Istana Rakyat? di Ciganjur, Jakarta Selatan. Sebelum itu, Gus Dur terlebih dahulu akan meninggalkan Indonesia untuk berobat ke Amerika Serikat.', 'Keadaan terasa menyakitkan, kata Inayah, sebab Gus Dur sama sekali tak punya pretensi pribadi dalam menjabat presiden.', ""Gus Dur bukan hanya merasa tak bersalah, namun memang tak bersalah. Segala fitnah skandal yang dialamatkan kepada cucu Hasyim Asy'ari itu tak punya bukti sama sekali."", 'Inayah kuat menduga, ayahnya tahu betul waktunya di Istana tak banyak, kendati upaya untuk menjungkalkannya adalah tindakan inkonstitusional.', 'Situasi di sekitar Istana kala itu bukan hanya terasa genting karena kedatangan para demonstran. Realitas politik saat itu sudah tak mendukung Gus Dur.']",https://nasional.kompas.com/read/2022/07/23/18094961/damai-sesaat-di-istana-kala-gus-dur-selesai-shalat-malam-jelang-dilengserkan,KOMPAS,nasional,2022-07-23,"['inayah,istana,negara,gus,dur,lengsernya,gus,dur,2001']"
"UPDATE 23 Juli 2022: Bertambah 4.943, Kasus Covid-19 di Indonesia Capai 6.164.271","['JAKARTA, KOMPAS.com – Pemerintah kembali mengumumkan adanya penambahan kasus harian Covid-19. Per Sabtu (23/7/2022) pukul 12.00 WIB, ada 4.943 kasus positif dalam 24 jam terakhir.', 'Dengan demikian, total kasus Covid-19 di Indonesia saat ini mencapai 6.164.271, terhitung sejak kasus pertama diumumkan Presiden Joko Widodo pada 2 Maret 2020.', 'Hal ini merujuk pada data yang dibagikan Satuan Tugas (Satgas) Covid-19. Data tersebut juga bisa diakses publik melalui situs Covid19.go.id .', 'Penambahan kasus paling banyak berada di wilayah DKI Jakarta dengan 2.661 kasus baru. Kemudian diikuti Jawa Barat dengan 845 kasus dan Banten dengan 553 kasus.', 'Data yang sama menunjukkan ada penambahan kasus pasien sembuh. Dalam sehari, jumlahnya bertambah 4.108 kasus.', 'Dengan demikian, total kasus sembuh dari Covid-19 saat ini tercatat 5.968.304 kasus.', 'Sementara itu, masih ada 9 pasien Covid-19 yang meninggal dunia dalam periode 22-23 Juli 2022. Penambahan itu membuat total kematian akibat Covid-19 mencapai 156.902 orang.', 'Pemerintah juga melaporkan, saat ini tercatat ada 39.065 kasus aktif Covid-19. Jumlah kasus aktif bertambah 826 kasus dari hari sebelumnya.', 'Kasus aktif adalah pasien yang masih terkonfirmasi positif virus corona, dan menjalani perawatan di rumah sakit atau isolasi mandiri.', 'Selain itu, tercatat juga ada 5.871 orang yang berstatus suspek.', 'Per hari ini, tercatat ada 68.486 spesimen yang diperiksa dari 104.640 orang.', 'Dari data yang sama, tercatat angka positivity rate harian 7,22 persen. Namun, jika hanya berdasarkan dengan tes swab PCR dan TCM, maka positivity rate yaitu sebesar 23,31 persen.']",https://nasional.kompas.com/read/2022/07/23/17495841/update-23-juli-2022-bertambah-4943-kasus-covid-19-di-indonesia-capai-6164271,KOMPAS,nasional,2022-07-23,"['satgas,covid,indonesia,kasus,harian,covid,update,covid']"
"Wacana Vaksinasi Covid-19 Dosis Keempat, Urgensi dan Respons Pemerintah","['JAKARTA, KOMPAS.com - Wacana vaksinasi Covid-19 booster kedua alias vaksin dosis keempat mengemuka.', 'Sejumlah pihak mendorong pemerintah mulai mempertimbangkan vaksinasi dosis empat lantaran virus corona terus bermutasi.', 'Epidemiolog dari Griffith University Australia Dicky Budiman berpendapat, perkembangan mutasi virus corona dapat menurunkan efikasi vaksin, sehingga vaksin dosis ketiga atau booster saja belum cukup.', '""Sekarang tiga dosis pun sudah terancam menurun lagi ini efektivitasnya dalam memberikan proteksi,"" kata Dicky kepada Kompas.com , Kamis (21/7/2022).', 'Lantas, seberapa penting vaksinasi dosis keempat? Siapa seharusnya yang jadi sasaran? Dan bagaimana pemerintah menyikapi usulan ini?', 'Seiring dengan mutasi virus corona yang terus berkembang, Dicky mengatakan, efektivitas vaksin akan terus menurun.', 'Kendati demikian, vaksin tetap dibutuhkan untuk mencegah keparahan infeksi Covid-19.', 'Vaksin booster disebut mampu menekan angka kematian atau mencegah pasien Covid-19 dirawat di ruang ICU rumah sakit.', '""Ketika (virus corona) ini menimpa orang yang belum di- booster (pasien mungkin) meninggal. Jadi vaksin ini memang terbukti ada kelemahan bahwa dia belum bisa mencegah (infeksi virus corona) 100 persen, tidak terinfeksi bukan berarti sakit,"" ucapnya.', 'Menurut Dicky, untuk tahap awal, pemerintah bisa memberikan vaksin dosis keempat ke kelompok yang urgen. Misalnya, kalangan lanjut usia (lansia) dan orang dengan komorbid atau penyakit bawaan.', 'Selain itu, petugas pelayan publik seperti tenaga kesehatan dan guru atau pengajar juga patut dipertimbangkan mendapat vaksinasi lanjutan ini.', '""Penting sekali upaya vaksinasi booster dosis keempat ini untuk melindungi orang-orang yang sudah lebih dari 3 bulan 4 bulan yang lalu mendapatkan dosis ketiganya, terutama di kelompok rawan atau berisiko, baik dari kondisi tubuh maupun dari sisi pekerjaan,"" ujar Dicky.', 'Dorongan pemberian vaksinasi dosis keempat ini tak lepas dari sejumlah studi yang membuktikan efektivitasnya.', 'Menurut Dicky, terdapat studi di Amerika Serikat yang menunjukkan bahwa vaksin dosis keempat memberikan perlindungan ekstra kepada penerimanya.']",https://nasional.kompas.com/read/2022/07/23/17152561/wacana-vaksinasi-covid-19-dosis-keempat-urgensi-dan-respons-pemerintah,KOMPAS,nasional,2022-07-23,[]
