headline,extracted_text,link,sources,category,timestamp,keywords
Listrik kembali menyala di Aceh Utara dan Timur,"['Aceh Besar (ANTARA) - PT PLN Unit Induk Wilayah Aceh menyatakan sistim kelistrikan yang sempat terganggu karena banjir melanda Aceh Utara dan Aceh Timur saat ini mulai berangsur pulih kembali', '“Kondisi kelistrikan di Aceh Timur dan Aceh Utara berangsur normal sejak Senin siang (7/12) menyusul kondisi banjir yang terjadi sejak Sabtu (5/12) berangsur surut,” kata General Manager PLN Unit Induk Wilayah Aceh, Jefri Rosiadi di Banda Aceh, Selasa', 'Jefri Rosiadi yang turut didampingi Manajer Komunikasi PLN Unit Induk Wilayah Aceh T Bahrul Halid menjelaskan saat ini listrik di sebagian lokasi yang terkena banjir (Aceh Timur dan Aceh Utara) sudah mulai pulih kembali, karena air yang kemarin sempat masuk ke ruang kontrol utama di PLN Unit Layanan Pelanggan sudah surut dan gardu di lapangan pun sebagian sudah tidak lagi kena banjir', 'Ia menyebutkan di Aceh Timur saat ini masih tersisa 36 gardu listrik dengan jumlah pelanggan padam sekitar 2100 pelanggan yang tersebar di Kecamatan Banda Alam, Kecamatan Pante Bidari dan Kecamatan Indramakmur, Rantau Peureulak, Kecamatan Semenah Jaya, Kecamatan Peureulak Barat, dan Peureulak Timur dengan total beban 1,7 MW', 'Kemudian di Aceh Utara yang masih padam total jurusan Buket Hagu karena ada jaringan yang rusak akibat tumbang pohon karena digerus banjir', 'Sementara yang masih tahap penormalan di Kecamatan Cot Girek, Matangkuli, Kecamatan Lhoksukon dan Lapang, total gardu yang masih padam 170 gardu dari 414 gardu dengan jumlah pelanggan sekitar 11', '288 pelanggan', 'Ia menjelaskan PLN akan terus berupaya maksimal untuk melakukan perbaikan dan penormalan secara bertahap menyesuaikan dengan kondisi banjir yang masih mengenangi di beberapa lokasi', '""Tim kami saat ini masih bekerja ekstra melakukan penormalan di lokasi yang sudah memungkinkan untuk kita nyalakan kembali, kami tidak ingin gegabah di situasi seperti ini, keselamatan jiwa menjadi pertimbangan utama kami,” katanya', 'Ia meminta maaf atas terganggunya pasokan listrik kepada pelanggan dalam dua hari terakhir ini dan pihak berharap agar masyarakat bisa bersabar dalam masa penormalan secara bertahap tersebut']",https://www.antaranews.com/berita/1884836/listrik-kembali-menyala-di-aceh-utara-dan-timur,ANTARANEWS,Ekonomi  BUMN Untuk Negeri,2020-12-09,
Semen Baturaja-SIG dirikan pusat penelitian ICRI,"['Palembang (ANTARA) - PT Semen Baturaja (Persero) Tbk bekerjasama dengan Semen Indonesia Group (SIG) mendirikan Indonesia Cement Research Institute (ICRI) sebagai bentuk sinergi antarBUMN dalam menciptakan inovasi dan teknologi baru', 'Penandatangan nota kesepahaman antara PT Semen Baturaja dan SIG ini dilakukan secara virtual yang dihadiri oleh Direktur Produksi & Pengembangan SMBR Daconi, Direktur Engineering & Project SIG Tri Abdisatrijo, Direktur SDM & Hukum SIG Tina T Kemala Intan dan Direktur Produksi SIG Benny Wendry', '""Sejak hari ini Semen Baturaja dan SIG akan berjalan beriringan dalam kegiatan riset strategis untuk menciptakan produk yang inovatif, berteknologi tinggi dan ramah lingkungan, serta untuk meningkatkan efisiensi operasi dan cost leadership klaster semen,"" kata Daconi di Palembang, Kamis', 'Indonesia Cement Research Institute (ICRI) ini dibentuk sebagai salah satu investasi jangka panjang dalam dunia usaha', 'Kebutuhan riset ini diharapkan dapat memberikan dampak kontribusi yang luas', 'Pembentukan ICRI ini juga merupakan salah satu bentuk strategi perseroan sesuai dengan lima prioritas Kementerian BUMN dan inisiatif strategi SMBR 2020-2024', 'Hasil yang akan dicapai melalui ICRI ini diharapkan akan membawa klaster semen di Indonesia menciptakan inovasi dan teknologi baru serta untuk meningkatkan efisiensi operasi serta sekaligus cost leadership Klaster yang akan membantu perseroan dalam mencapai target', 'Sejauh ini, kinerja SMBR pada triwulan III (Juli – September) menunjukkan hasil positif dengan meraup laba Rp25 miliar', 'Diharapkan dengan mulai menggeliatnya pasar dan dengan dilaksanakannya program efisiensi ini, kinerja tahun 2020 juga akan membukukan hasil yang positif', '‘’Semoga ke depannya, ICRI ini menjadi pusat riset semen dan building material terbaik di Indonesia', 'Hal ini tentunya tidak terlepas dari dukungan dan kerja sama dari semua pihak agar tujuan sinergi ini tercapai,” kata dia']",https://www.antaranews.com/berita/1861244/semen-baturaja-sig-dirikan-pusat-penelitian-icri,ANTARANEWS,Ekonomi  BUMN Untuk Negeri,2020-11-26,
Tiket KA akhir tahun bisa dipesan secara daring,"['ANTARA - PT KAI telah membuka pemesanan tiket kereta jarak jauh untuk libur Natal dan tahun baru', 'Di masa pandemi, tiket kereta hanya bisa dipeaan secara daring melalui aplikasi kai access,situs kai', 'id, serta kanal penjualan resmi lainnya', '(Enjang Solihin/Fahrul Marwansyah/Risbeyhi)']",https://www.antaranews.com/video/1860144/tiket-ka-akhir-tahun-bisa-dipesan-secara-daring,ANTARANEWS,Ekonomi  BUMN Untuk Negeri,2020-11-26,
Erick ungkap alasan Indonesia tidak beli vaksin Covid Pfizer-Moderna,"['Jakarta (ANTARA) - Menteri BUMN Erick Thohir mengungkapkan alasan pemerintah Indonesia tidak akan membeli vaksin dari Pfizer atau Moderna yakni karena syarat penyimpanan dan distribusi dingin (cold chain) vaksin yang berbeda dengan produsen tersebut', 'Erick yang juga Wakil Ketua IV dan Ketua Pelaksana Komite Penanganan Covid-19 dan Pemulihan Ekonomi Nasional (KPCPEN) menjelaskan penentuan merk atau jenis vaksin Covid-19 berada di tangan Kementerian Kesehatan berdasarkan daftar yang ada di WHO dan telah melalui uji klinis 1 dan 2 tang datanya tersedia', '""Dan nanti ketika dipergunakan itu, BPOM yang keluarkan izin', 'Tentu sebagai catatan tambahan, vaksin yang akan dibeli pemerintah juga vaksin yang cold chain atau distribusinya friendly dengan distribusi kita, yaitu -2 sampai -8 derajat celcius,"" katanya dalam webinar Kesiapan Infrastruktur Data Vaksinasi COVID-19, Selasa', 'Ada pun vaksin pengadaan vaksin baik dari Sinovac, Novavax, maupun AstraZeneca, disebutnya telah memenuhi persyaratan tersebut', 'Sementara itu, Erick menuturkan vaksin Pfizer membutuhkan suhu -75 derajat celcius, sementara vaksin Moderna membutuhkan suhu -20 derajat celcius dalam rantai distribusinya', '""Kalau kita harus membongkar sistem distribusi kita jadi -20 derajat, ini akan menghambat distribusi yang biasa kita lakukan', 'Kalau persiapan ini tiga tahun lagi, beda, tapi ini persiapan yang harus dilakukan dan sistem distribusi kita sudah berjalan baik selama ini dengan -2 sampai -8 derajat celcius,"" katanya', 'Erick menegaskan, dengan alasan itulah pemerintah memilih produsen-produsen vaksin yang telah diputuskan dalam pengadaan untuk vaksinasi Covid-19', '""Kenapa Pfizer dan Moderna belum bisa, karena cold chain-nya -75 dan -20 derajat celcius', 'Untuk negara seperti Amerika pun mereka akan ada transisi,"" imbuhnya', 'Oleh karena itu, Erick meminta publik tidak menilai pemerintah membeli merk vaksin tertentu karena alasan bisnis semata', 'Ia menegaskan pemerintah memilih produsen vaksin sesuai dengan kriteria dan kuantitas yang diperlukan', 'Ia juga mengatakan kebutuhan vaksin Covid-19 di seluruh dunia mencapai 16 miliar dosis, namun hingga saat ini produksinya baru mencapai 4 miliar dosis', '""Karena itu kenapa pemerintah agresif sejak awal', 'Kita mau pastikan vaksin yang kita miliki dan vaksin merah putih disiapkan untuk jangka panjangnya tetapi juga yang sesuai dengan distribusi kita dan sesuai standard WHO yang sudah ada uji klinis 1-2 dan BPOM menerbitkan sesuai data-data yang ada,"" katanya']",https://www.antaranews.com/berita/1857608/erick-ungkap-alasan-indonesia-tidak-beli-vaksin-covid-pfizer-moderna,ANTARANEWS,Ekonomi  BUMN Untuk Negeri,2020-11-24,
Erick pastikan kerahasiaan data untuk vaksinasi COVID-19,"['Jakarta (ANTARA) - Pemerintah melalui Ketua Pelaksana Komite Penanganan COVID-19 dan Pemulihan Ekonomi Nasional (KPCPEN) Erick Thohir memastikan kerahasiaan data yang akan digunakan untuk pelaksanaan vaksinasi COVID-19', '""Ini kami tekankan, data ini milik pemerintah', 'Kami dari BUMN, yaitu Telkom dan Bio Farma, sebagai agregator saja untuk menjaga agar data bisa terekam dengan baik, datanya baik', 'Jadi bukan milik kita, ini milik pemerintah,"" katanya dalam webinar Kesiapan Infrastruktur Data Vaksinasi COVID-19, Selasa', 'Erick yang juga Menteri BUMN itu menegaskan hal tersebut lantaran data-data pribadi tidak bisa menjadi milik publik atau milik sebuah perusahaan', '""Tentu kerahasiaannya kita jaga sejak awal', 'Kita tekankan di sini, kita membantu tapi datanya milik pemerintah,"" katanya', 'Pemerintah menugaskan Kementerian BUMN untuk membantu proses vaksin mandiri bagi 75 juta jiwa atau sekitar 160 juta dosis vaksin melalui integrasi satu data vaksin yang dibangun bersama antara Telkom dan Bio Farma', 'Telkom akan membangun sistem informasi pelaksanaan vaksinasi Covid-19 yang didukung oleh integrasi satu data vaksin', 'Dengan sistem tersebut, akan diintegrasikan data dari berbagai sumber kementerian, lembaga, operator telekomunikasi untuk validitas calon penerima vaksin', 'Erick menambahkan, pemerintah akan berusaha menjalankan tugas setransparan mungkin', 'Oleh karena itu, ia membuka diri atas segala masukan yang ada', '""Kami ingin sekali perjalanan vaksinasi ini setransparan mungkin, terbuka untuk semua, dalam arti segala masukan, karena ini merupakan faktor yang terpenting dalam penanganan COVID-19, yaitu penyelamatan manusia,"" katanya', 'Direktur Digital Healthcare PT Bio Farma (Persero) Soleh Ayubi menjelaskan ada banyak tahapan penting dalam proses vaksinasi mulai dari pengadaan, alokasi, distribusi, pendaftraran peserta, proses vaksinasi hingga penggabungan data vaksin mandiri dan pemerintah yang proses secara keseluruhannya tidaklah mudah', 'Dengan tahapan yang melibatkan banyak pihak untuk melakukan vaksinasi dalam jumlah besar di waktu yang singkat, maka dibutuhkan teknologi baik perangkat lunak maupun keras agar proses yang tadinya manual itu bisa mendapat sentuhan otomatisasi', '""Kita melakukan vaksinasi jumlahnya ratusan juta orang, kita perlu otomasi proses-proses yang tadinya manual jadi 100 persen otomatis atau sebagian besar otomatis,"" katanya', 'Soleh mengatakan teknologi dalam proses vaksinasi juga dibutuhkan untuk menghindari kesalahan atau error, mempercepat proses pendaftaran dan verifikasi penerima hingga menjamin kualitas vaksin', '""Ini menjamin kualitas vaksin dan pelayanannya,"" katanya', 'Sementara itu, Direktur Digital Business PT Telekomunikasi Indonesia Tbk Fajrin Rasyid mengatakan program integrasi satu data vaksin sejalan dengan upaya Telkom yang tengah bertransformasi menjadi perusahaan digital telekomunikasi', '""Telkom sedang mengembangkan atau melebarkan sayap ke bisnis digital termasuk big data analitics yang jadi dasar atau basis expertise satu data vaksin COVID-19', 'Kami membantu KPCPEN yang didalamnya terdiri kementerian/lembaga yang diamanahi untuk mempersiapkan pelaksanaan vaksin COVID-19,"" pungkas Fajrin']",https://www.antaranews.com/berita/1856884/erick-pastikan-kerahasiaan-data-untuk-vaksinasi-covid-19,ANTARANEWS,Ekonomi  BUMN Untuk Negeri,2020-11-24,
Mendongkrak produktivitas minyak di Blok Rokan,"['ANTARA - Alih kelola Blok Rokan di Riau akan diakusisi oleh PT Pertamina pada Agustus 2021 mendatang', 'Mengingat sejak 2019 tidak dilakukan pengeboran sumur baru, Pertamina diharapkan dapat meningkatkan jumlah produksi, yang saat ini hanya mampu memproduksi 175 ribu barel per hari menjadi 250 ribu barel per hari', '(Erfan Setiawan/Fahrul Marwansyah/Nusantara Mulkan)']",https://www.antaranews.com/video/1855932/mendongkrak-produktivitas-minyak-di-blok-rokan,ANTARANEWS,Ekonomi  BUMN Untuk Negeri,2020-11-24,
ANTARA luncurkan AKHLAK sebagai nilai utama budaya perusahaan,"['Jakarta (ANTARA) - LKBN ANTARA meluncurkan nilai utama budaya perusahaan AKHLAK yang merupakan kependekan dari Amanah, Kompeten, Harmonis, Loyal, Adaptif, dan Kolaboratif', '""Bagi BUMN Kompeten, Harmonis, Loyal, Adaptif dan Kolaboratif ini menjadi \'core values\' atau nilai-nilai utama dalam pembentukan karakter, standar budaya etika kerja, yang akan kita wujudkan dalam semangat bahwa BUMN untuk Indonesia,"" kata Direktur Utama LKBN ANTARA Meidyatama Suryodiningrat dalam sambutannya di Jakarta, Senin', 'Ia mengatakan peluncuran nilai utama perusahaan itu memberikan komitmen ANTARA sebagaimana Badan Usaha Milik Negara lainnya terhadap nilai-nilai standar dalam kehidupan kantor berita', 'Dimas, sapaan akrabnya itu, mengatakan dengan peluncuran tersebut menjadi penanda LKBN ANTARA ikut berkomitmen penuh untuk menjalankan standar-standar nilai yang telah digariskan pada setiap BUMN', 'Acara peluncuran nilai utama AKHLAK Perum LKBN ANTARA tersebut dihadiri peserta secara luring dan daring', 'Peserta adalah para karyawan ANTARA dari seluruh Indonesia', 'AKHLAK Perum LKBN ANTARA merupakan tindak lanjut ANTARA dari pencanangan Menteri Badan Usaha Milik Negara Erick Thohir yang menetapkan Amanah, Kompeten, Harmonis, Loyal, Adaptif, dan Kolaboratif sebagai ""core value"" di lingkungan Kementerian BUMN', 'Erick saat pencanangan nilai-nilai utama itu pada awal Juli 2020 mengatakan penetapan AKHLAK bukan sekadar janji ucapan, tetapi benar-benar diterapkan untuk mendorong BUMN semakin maju', 'Ia menyampaikan salah satu poin dalam AKHLAK yakni loyal', '""Loyal ke bangsa karena kerja di BUMN, tidak pribadi dikedepankan, tentu hasil kerja seperti bonus, tantiem harus, tapi yang lain-lain jangan', 'Ada 53 kasus hukum di BUMN yang kita tidak mau terulang lagi, ini kenapa AKHLAK penting,"" kata dia']",https://www.antaranews.com/berita/1854300/antara-luncurkan-akhlak-sebagai-nilai-utama-budaya-perusahaan,ANTARANEWS,Ekonomi  BUMN Untuk Negeri,2020-11-23,
KPK apresiasi PLN amankan lahan negara,"['ANTARA - PLN berhasil menerbitkan 1', '419 sertifikat tanah di Sulawesi Tenggara dan Maluku Utara', 'Hal itu dilakukan berkat kerja sama dengan Komisi Pemberantasan Korupsi (KPK) serta Kementerian Agraria dan Tata Ruang/Badan Pertanahan Nasional (ATR/BPN) guna mengejar dan mempercepat pengamanan aset yang dimiliki perseroan', '(Saharudin/Dudy Yanuwardhana/Nusantara Mulkan)']",https://www.antaranews.com/video/1836968/kpk-apresiasi-pln-amankan-lahan-negara,ANTARANEWS,Ekonomi  BUMN Untuk Negeri,2020-11-13,
PT PP berikan beasiswa kepada putra-putri TNI dan Polri,"['Jakarta (ANTARA) - PT PP (Persero) Tbk, BUMN konstruksi dan investasi Indonesia, memperingati Hari Pahlawan dengan memberikan beasiswa kepada putra-putri anggota TNI dan Polri yang dilaksanakan secara simbolis oleh Menteri BUMN Erick Thohir', '""Kegiatan tersebut terselenggara dalam rangka memberikan apresiasi kepada prestasi anggota TNI dan Polri yang telah banyak berjasa bagi Bangsa Indonesia', 'Perseroan turut serta memberikan bantuan kepada putra putri TNI dan Polri yang memiliki prestasi di bidang akademis,"" kata Corporate Secretary PT PP Yuyus Juarsa dalam keterangan tertulis di Jakarta, Selasa', 'Penyerahan yang dilaksanakan secara simbolis di Kementerian BUMN dan juga dilaksanakan secara serempak melalui aplikasi virtual (zoom meeting) di berbagai daerah Indonesia dan merupakan program Tanggung Jawab Sosial dan Lingkungan (TJSL)', 'Bantuan pendidikan tersebut diberikan kepada putra putri anggota TNI dan POLRI yang berprestasi di seluruh Indonesia', 'Dalam acara tersebut, Perseroan berkontribusi untuk melakukan penyerahan beasiswa pendidikan secara simbolis di wilayah Batam dan Yogyakarta', 'Dalam kegiatan TJSL tersebut, Perseroan memberikan bantuan pendidikan dengan total keseluruhan Rp290 juta untuk 58 putra putri anggota TNI dan Polri yang berprestasi', 'Peringatan Hari Pahlawan yang jatuh di masa pandemi Covid-19 ini diharapkan dapat tetap memberikan semangat kepahlawanan kepada para penerus Bangsa Indonesia', 'Perseroan juga berharap dapat meneruskan perjuangan para pahlawan yang telah gugur memperjuangkan kemerdekaan bangsa Indonesia dengan terus berkarya membangun bangsa melalui pembangunan-pembangunan infrastruktur di seluruh Indonesia', '""Hal tersebut sejalan dengan tema Hari Pahlawan tahun ini, yaitu Pahlawanku Sepanjang Masa,” ujar Yuyus']",https://www.antaranews.com/berita/1832096/pt-pp-berikan-beasiswa-kepada-putra-putri-tni-dan-polri,ANTARANEWS,Ekonomi  BUMN Untuk Negeri,2020-11-10,
Jokowi harap Jalan Nan Sarunai tumbuhkan ekonomi di Tabalong,"['Jakarta (ANTARA) - Presiden RI Joko Widodo (Jokowi) mengharapkan Jalan Nan Sarunai Ruas Simpang 4 Islamic Center--Tanjung Selatan, Kabupaten Tabalong, Kalimantan Selatan (Kalsel), dapat menumbuhkan perekonomian wilayah setempat', '""Saya kira bagus ini akan men- trigger titik-titik pertumbuhan ekonomi baru di Kabupaten Tabalong,"" kata Presiden Jokowi setelah meresmikan Jalan Nan Sarunai Ruas Simpang 4 Islamic Center--Tanjung Selatan, Tabalong, Kalsel, Jumat', 'Sebagaimana dikutip dari keterangan resmi Sekretariat Presiden diterima di Jakarta, jalan tersebut memiliki panjang 4,2 kilometer dan telah menghabiskan anggaran sekitar Rp104 miliar dari dana Pemulihan Ekonomi Nasional (PEN)', 'Jokowi mengatakan bahwa terjadi peningkatan pertumbuhan ekonomi di Kabupaten Tabalong selama dua tahun terakhir, sebagaimana laporan dari Bupati Tabalong Anang Syakhfiani', 'Pertumbuhan ekonomi pada 2021 sebesar 3,27 persen, kemudian meningkat menjadi 5,30 persen pada 2022', '""Memang memberikan sebuah dorongan ekonomi terhadap Kabupaten Tabalong,"" kata Jokowi', 'Sementara itu, dalam keterangan terpisah, Kepala Dinas Pekerjaan Umum dan Penataan Ruang Kabupaten Tabalong Wibawa Agung Subrata berharap jalan yang dilengkapi dengan 12 jembatan dan dikerjakan selama satu tahun tersebut, dapat meningkatkan aksesibilitas dan waktu tempuh yang lebih baik bagi masyarakat luas', '""Jalan ini memang diharapkan bisa digunakan oleh masyarakat secara luas, yaitu bisa digunakan baik di bidang kesehatan, kemudian perkebunan', 'Kemudian juga bisa merupakan akses untuk pendidikan, untuk anak-anak sekolah,"" tutur Wibawa']",https://www.antaranews.com/berita/3445953/jokowi-harap-jalan-nan-sarunai-tumbuhkan-ekonomi-di-tabalong,ANTARANEWS,ANTARA News,2023-03-17,
"Realisasi belanja PDN di ""Business Matching V"" capai Rp181,28 triliun","['Jakarta (ANTARA) - Kepala Badan Standardisasi dan Kebijakan Jasa Industri (BSKJI) Kementerian Perindustrian (Kemenperin) Doddy Rahadi mengungkapkan realisasi belanja produk dalam negeri (PDN) dalam kegiatan Business Matching Tahap V yang digelar 15-17 Maret 2023 mencapai Rp181,28 triliun', 'Dalam acara penutupan kegiatan Business Matching Tahap V 2023 di Jakarta, Jumat, Doddy mengatakan angka realisasi pembelanjaan tersebut terdiri dari Rp135,51 triliun dari pengadaan di kementerian, lembaga, dan pemerintah daerah', 'Sedangkan pada pengadaan di BUMN, tercatat total realisasi belanja sebesar Rp45,77 triliun', '""Nilai capaian Business Matching kali ini kami akui memang belum sesuai dengan arahan dari Menko Marves untuk mencapai Rp250 triliun', 'Namun saya masih optimis, di sisa triwulan pertama ini, angka tersebut akan dapat tercapai dengan optimal,"" katanya', 'Meski belum mencapai target, Doddy mengatakan total komitmen belanja pemerintah dalam kegiatan temu bisnis itu mencapai Rp1', '157,47 triliun', 'Nilai tersebut berasal dari total komitmen dari kelompok Kementerian, Lembaga, serta Pemerintah Daerah sebesar Rp626,87 triliun', 'Sedangkan pada kelompok BUMN, tercatat total komitmen belanja negara sebesar Rp530,60 triliun', '""Angka ini bukanlah sebuah angka kosong', 'Ini adalah potensi yang bisa dimanfaatkan sebesar-besarnya untuk penyerapan produk dalam negeri pada pengadaan barang/jasa pemerintah', 'Nilai yang sudah terkumpul pada triwulan pertama ini harus dimaksimalkan untuk produk dalam negeri,"" imbuhnya', 'Doddy menekankan pentingnya kontribusi semua pihak termasuk kementerian, lembaga, pemerintah daerah, BUMN, pengusaha, asosiasi, serta pihak-pihak lain dalam pencapaian belanja PDN', 'Ia juga mengingatkan Inpres 2/2022 secara tegas menyebutkan bahwa pada tahun 2023 ini, pemerintah menargetkan pengurangan impor sampai dengan 5 persen bagi kementerian/lembaga dan pemerintah daerah yang masih melakukan pembelanjaan melalui impor', '""Usaha ini mungkin akan terasa berat, namun penggunaan produk dalam negeri secara optimal pada pengadaan barang jasa pemerintah sudah terbukti dapat mendorong kebangkitan ekonomi di Indonesia', 'Mari berusaha bersama agar produk dalam negeri bisa menjadi raja di negeri sendiri,"" katanya', 'Wakil Menteri Pertahanan (Wamenhan) Herindra mengatakan apa yang dikerjakan saat ini masih awal dan masih banyak tugas untuk mencapai dan mengeksekusi transaksi belanja produk dalam negeri hingga akhir tahun nanti', '""Tadi Pak Doddy menyampaikan walaupun target untuk kali ini belum tercapai, tapi saya yakin bahwa nanti masih ada waktu sehingga apa yang dicanangkan oleh Menko Marves dapat tercapai sesuai dengan yang kita harapkan,"" katanya', 'Terpisah, melalui keterangan tertulis Menteri Perindustrian Agus Gumiwang Kartasasmita mengungkapkan hingga Jumat (17/3) pagi, tercatat realisasi belanja pemerintah dalam Business Matching Belanja Produk Dalam Negeri 2023 yang dilaksanakan pada 15-17 Maret 2023 mencapai sekitar Rp200 triliun', '""Sampai pagi ini realisasi pelaksanaan/kontrak sudah mencapai sekitar Rp200-an triliun, dan akan terus meningkat lagi seiring update pada bigbox LKPP,"" ujar Menperin', 'Capaian realisasi belanja pemerintah tersebut merupakan catatan yang sangat baik, mengingat pelaksanaan anggaran APBN, APBD, dan BUMN baru memasuki bulan ketiga', 'Angka ini merupakan capaian realisasi pembelian barang/jasa pemerintah yang didorong oleh rangkaian kegiatan Business Matching yang sudah dimulai sejak awal Maret 2023', 'Rangkaian Business Matching diawali dengan pelaksanaan Bimtek serta sosialisasi pengisian SIRUP dan SPSE yang diikuti oleh seluruh PPK di kementerian/lembaga, pemerintah daerah, dan BUMN', 'Dengan cara tersebut, proses realisasi belanja pemerintah bisa dilaksanakan dengan hasil yang optimal']",https://www.antaranews.com/berita/3445950/realisasi-belanja-pdn-di-business-matching-v-capai-rp18128-triliun,ANTARANEWS,ANTARA News,2023-03-17,
Kadin Jatim perkuat kerja sama dengan Taiwan,"['Surabaya (ANTARA) - Kamar Dagang dan Industri (Kadin) Jawa Timur memperkuat kerja sama dengan Taiwan sebagai upaya upaya percepatan pertumbuhan ekonomi dalam negeri pascapandemi COVID-19', '""Dengan Taiwan ini kami memiliki banyak peluang kerja sama yang bisa ditingkatkan, mulai dari potensi peningkatan ekspor, peningkatan investasi khususnya di sektor pertanian dan juga peluang kerja sama peningkatan SDM dengan mengirimkan pelajar kita ke sana,"" ujar Ketua Umum Kadin Jatim Adik Dwi Putranto dalam keterangannya, Jumat', 'Adik menyampaikan sejauh ini kerja sama antara Indonesia khususnya Jatim dengan Taiwan telah terbangun', 'Dari sisi investasi misalnya, ada sekitar 120 perusahaan asal Taiwan yang telah menanamkan investasinya di Jatim', 'Begitu juga dengan sektor perdagangan', 'Secara nasional, berdasarkan data Badan Pusat Statistik yang diolah Kementerian Perdagangan, total perdagangan Indonesia-Taiwan pada 2021 mencapai 11,31 miliar dolar AS dengan total perdagangan nonmigas mencapai 10,63 miliar dolar AS', 'Pada tahun 2021, ekspor nonmigas Indonesia ke Taiwan tercatat meningkat tajam senilai 6,36 dolar AS miliar atau naik sebesar 70,7 persen dibandingkan tahun 2020 yang senilai 3,72 miliar dolar AS', 'Selain itu, dalam periode lima tahun terakhir sejak 2017, tren ekspor nonmigas ke Taiwan juga meningkat 17,52 persen', 'Sementara pada 2021, total perdagangan Indonesia-Taiwan mencapai 16,23 miliar dolar AS dengan total perdagangan nonmigas yang mencapai 14,95 miliar dolar AS', 'Pada tahun 2021, ekspor nonmigas Indonesia ke Taiwan mencapai 5,87 miliar dolar AS atau naik 29,2 persen dibandingkan 2020 yang senilai 4,54 miliar dolar AS', '""Juga peningkatan SDM', 'Kami ingin mengirimkan pelajar dari Jatim ke Taiwan untuk program vokasi, magang di perusahaan di Taiwan atau perusahaan Taiwan di Indonesia,"" katanya', '""Oleh karena itu, kunjungan Director-General Trade Economic and Trade Office (TETO) Isaac Chiu yang diwakili Ichi Lin, dan Djimantoro Widjojo di Kantor Kadin pada Rabu (15/3) kemarin menjadi peluang peningkatan kerja sama bagi kami,"" kata Adik', 'Sementara itu, Wakil Ketua Umum (WKU) Bidang Perdagangan Internasional dan Promosi Luar Negeri Kadin Jatim, Tommy Kaihatu, menegaskan bahwa potensi kerja sama dengan Taiwan cukup besar', 'Dari sisi investasi, Taiwan menduduki peringkat ke-12 di Indonesia', 'Sementara potensi ekspor juga sangat tinggi', 'Jumlah Pekerja Migran Indonesia di Taiwan mencapai 200 ribu jiwa, sedangkan jumlah pelajar dan mahasiswa Indonesia di Taiwan mencapai 80 ribu mahasiswa', '""Jadi total hampir 300 ribu orang Indonesia yang bermukim di sana', 'Mereka membutuhkan berbagai kebutuhan dari Indonesia, khususnya makanan', 'Untuk itu kita ingin meningkatkan perdagangan dan investasi,"" ujarnya', '""Kadin Jatim juga ingin mengembangkan kerja sama agro bisnis dengan Taiwan, termasuk pariwisata karena potensi pertanian Jatim sangat besar dan perlu dikembangkan semaksimal mungkin,"" kata Tomy Kaihatu', 'Kerja sama pertanian dengan Taiwan bisa dari sisi tata kelola pertanian dan proses pascapanen', '""Kami berharap Taiwan akan masukkan investasi itu dalam rangka mengembangkan ekspor hasil pertanian yang bermutu,"" katanya']",https://www.antaranews.com/berita/3445935/kadin-jatim-perkuat-kerja-sama-dengan-taiwan,ANTARANEWS,ANTARA News,2023-03-17,
